#chro	start	end	ES	NPC	CN
19	51425000	51450000	0.016	0.0157634	0.0176344	
19	51450000	51475000	0.0124946	0.0136774	0.0139355	
19	51475000	51500000	0.00565591	0.0107527	0.0123656	
19	51500000	51525000	0.0121935	0.0184301	0.0165591	
19	51525000	51550000	0.0124516	0.0263226	0.027957	
19	51550000	51575000	0.00980645	0.0146022	0.0163656	
19	51575000	51600000	0.0260215	0.0262581	0.0292473	
19	51600000	51625000	0.0283226	0.0271613	0.0289462	
19	51625000	51650000	0.0282366	0.0291398	0.034043	
19	51650000	51675000	0.0220215	0.0215914	0.0197419	
19	51675000	51700000	0.0354194	0.0307742	0.0340215	
19	51700000	51725000	0.0232473	0.0171398	0.0197204	
19	51725000	51750000	0.0301935	0.0293333	0.0294839	
19	51750000	51775000	0.0226022	0.0270968	0.0300215	
19	51775000	51800000	0.0250538	0.0248172	0.0235914	
19	51800000	51825000	0.029871	0.0290323	0.0326667	
19	51825000	51850000	0.0287312	0.0333548	0.0294624	
19	51850000	51875000	0.0225591	0.0293763	0.0241935	
19	51875000	51900000	0.0244516	0.035828	0.0309677	
19	51900000	51925000	0.0247742	0.0358065	0.0281505	
19	51925000	51950000	0.0335484	0.029957	0.0284946	
19	51950000	51975000	0.0367527	0.0345376	0.032172	
19	51975000	52000000	0.0376774	0.0401935	0.0382796	
19	52000000	52025000	0.0336989	0.0273333	0.0346882	
19	52025000	52050000	0.0309677	0.0282151	0.0267097	
19	52050000	52075000	0.0289462	0.0268602	0.0332043	
19	52075000	52100000	0.0148172	0.0167957	0.032129	
19	52100000	52125000	0.00935484	0.0213978	0.0290108	
19	52125000	52150000	0.0107312	0.0225591	0.0326452	
19	52150000	52175000	0.0168172	0.0199785	0.0305376	
19	52175000	52200000	0.0202366	0.023914	0.0330538	
19	52200000	52225000	0.024	0.032086	0.022	
19	52225000	52250000	0.0246237	0.0249677	0.0209892	
19	52250000	52275000	0.0321935	0.0285591	0.0207957	
19	52275000	52300000	0.0338495	0.0256129	0.017914	
19	52300000	52325000	0.0323656	0.0289677	0.0265161	
19	52325000	52350000	0.0226882	0.0202366	0.0226452	
19	52350000	52375000	0.0150753	0.0126237	0.0186882	
19	52375000	52400000	0.0135269	0.0151183	0.0194409	
19	52400000	52425000	0.0180215	0.0186667	0.020086	
19	52425000	52450000	0.0153978	0.0147097	0.0172688	
19	52450000	52475000	0.0216129	0.0209032	0.0229462	
19	52475000	52500000	0.0225376	0.0181505	0.0154839	
19	52500000	52525000	0.0149247	0.0146667	0.0167097	
19	52525000	52550000	0.0108602	0.0128602	0.0131613	
19	52550000	52575000	0.013914	0.013828	0.0164516	
19	52575000	52600000	0.0095914	0.0157419	0.0205376	
19	52600000	52625000	0.00692473	0.0125376	0.0168387	
19	52625000	52650000	0.0127957	0.0154624	0.0204946	
19	52650000	52675000	0.0288602	0.0292258	0.0325376	
19	52675000	52700000	0.032043	0.0371828	0.0382366	
19	52700000	52725000	0.0351183	0.0385591	0.0452473	
19	52725000	52750000	0.042043	0.0428172	0.0443011	
19	52750000	52775000	0.0415054	0.0367742	0.0377634	
19	52775000	52800000	0.0453118	0.0451613	0.0463011	
19	52800000	52825000	0.0470323	0.0413978	0.045957	
19	52825000	52850000	0.0482151	0.0403871	0.0421075	
19	52850000	52875000	0.0438925	0.0351183	0.0302366	
19	52875000	52900000	0.0422151	0.0176129	0.0222796	
19	52900000	52925000	0.027828	0.0106452	0.00892473	
19	52925000	52950000	0.0244086	0.0110538	0.0071828	
19	52950000	52975000	0.0112043	0.00486022	0.00350538	
19	52975000	53000000	2.15054e-05	0.000150538	0.000193548	
19	53000000	53025000	4.30108e-05	8.60215e-05	0.00105376	
19	53025000	53050000	0.00537634	0.008	0.0116774	
19	53050000	53075000	0.0158925	0.0262796	0.0371828	
19	53075000	53100000	0.0348172	0.0458495	0.0455914	
19	53100000	53125000	0.0444086	0.0463871	0.0455699	
19	53125000	53150000	0.0466667	0.0406882	0.044043	
19	53150000	53175000	0.0481935	0.0440215	0.0459355	
19	53175000	53200000	0.048172	0.0472903	0.0476559	
19	53200000	53225000	0.0443871	0.0401505	0.0412688	
19	53225000	53250000	0.0299355	0.0267312	0.033871	
19	53250000	53275000	0.038043	0.0405376	0.0390753	
19	53275000	53300000	0.0398065	0.0485376	0.0487097	
19	53300000	53325000	0.0386237	0.0415914	0.0464301	
19	53325000	53350000	0.0242151	0.0378925	0.0388602	
19	53350000	53375000	0.0137849	0.0293118	0.0315699	
19	53375000	53400000	0.000860215	4.30108e-05	2.15054e-05	
19	53400000	53425000	0.000774194	0.000989247	0.00111828	
19	53425000	53450000	0.0144516	0.0114624	0.014	
19	53450000	53475000	0.0481075	0.0463656	0.042086	
19	53475000	53500000	0.048086	0.0485161	0.0486882	
19	53500000	53525000	0.0480645	0.0472688	0.0464086	
19	53525000	53550000	0.0434194	0.0210968	0.0265376	
19	53550000	53575000	0.0303226	0.0303011	0.0264086	
19	53575000	53600000	0.00825806	0.0101935	0.00793548	
19	53600000	53625000	0.000301075	0.000322581	0.000408602	
19	53625000	53650000	0.00165591	0.00144086	0.0032043	
19	53650000	53675000	0.00309677	0.00268817	0.00516129	
19	53675000	53700000	0.0346237	0.0314409	0.0249677	
19	53700000	53725000	0.0305161	0.0327742	0.0320215	
19	53725000	53750000	0.0205591	0.0246237	0.0288817	
19	53750000	53775000	0.00387097	0.0104731	0.0124731	
19	53775000	53800000	0.00756989	0.00823656	0.00716129	
19	53800000	53825000	0.0309247	0.0256774	0.0213763	
19	53825000	53850000	0.0276129	0.0406667	0.0397419	
19	53850000	53875000	0.0396129	0.0484946	0.0486667	
19	53875000	53900000	0.0424516	0.0437204	0.0424516	
19	53900000	53925000	0.0325376	0.0156129	0.0112043	
19	53925000	53950000	0.0190108	0.0117204	0.0111398	
19	53950000	53975000	0.00369892	0.00333333	0.00182796	
19	53975000	54000000	0.00752688	0.0102151	0.0149892	
19	54000000	54025000	0.00522581	0.0120645	0.0154624	
19	54025000	54050000	0.00395699	0.00522581	0.00623656	
19	54050000	54075000	0.00722581	0.00133333	0.000774194	
19	54075000	54100000	0.0347957	0.011828	0.00888172	
19	54100000	54125000	0.0452473	0.0226452	0.015914	
19	54125000	54150000	0.0376344	0.020086	0.0215699	
19	54150000	54175000	0.0400215	0.0328817	0.0316989	
19	54175000	54200000	0.0389462	0.0324301	0.0325161	
19	54200000	54225000	0.0342581	0.0296774	0.0250968	
19	54225000	54250000	0.0319355	0.0247957	0.0204301	
19	54250000	54275000	0.0217849	0.0169677	0.0190108	
19	54275000	54300000	0.0067957	0.00967742	0.01	
19	54300000	54325000	0.0104516	0.0112903	0.012043	
19	54325000	54350000	0.0112903	0.0233548	0.0188172	
19	54350000	54375000	0.0125161	0.0244516	0.0263011	
19	54375000	54400000	0.0223226	0.0336989	0.0268387	
19	54400000	54425000	0.0295269	0.0388817	0.0390323	
19	54425000	54450000	0.0315269	0.0375484	0.0360215	
19	54450000	54475000	0.0270108	0.0283871	0.0239355	
19	54475000	54500000	0.0342796	0.0392688	0.0344731	
19	54500000	54525000	0.0361075	0.0369892	0.0363441	
19	54525000	54550000	0.0408387	0.0350323	0.0319785	
19	54550000	54575000	0.0333548	0.0328602	0.0337849	
19	54575000	54600000	0.026086	0.0271398	0.024	
19	54600000	54625000	0.0331398	0.0307097	0.0347742	
19	54625000	54650000	0.0243656	0.023957	0.030172	
19	54650000	54675000	0.0146237	0.0214409	0.0204516	
19	54675000	54700000	0.0139785	0.0172043	0.0172258	
19	54700000	54725000	0.0309032	0.028043	0.0287742	
19	54725000	54750000	0.024172	0.0252688	0.0250323	
19	54750000	54775000	0.0389032	0.0335484	0.0374839	
19	54775000	54800000	0.0255914	0.0310323	0.0345161	
19	54800000	54825000	0.0168817	0.026172	0.0295269	
19	54825000	54850000	0.0202581	0.0225806	0.0276129	
19	54850000	54875000	0.0245376	0.0253978	0.0244731	
19	54875000	54900000	0.0287097	0.0246452	0.0248172	
19	54900000	54925000	0.0280645	0.0296989	0.0278065	
19	54925000	54950000	0.0312903	0.0349247	0.0233118	
19	54950000	54975000	0.0307527	0.0331398	0.0250108	
19	54975000	55000000	0.0309462	0.0342151	0.0266667	
19	55000000	55025000	0.0181075	0.017914	0.0137204	
19	55025000	55050000	0.00634409	0.00490323	0.00449462	
19	55050000	55075000	0.00083871	0.000774194	0.000817204	
19	55075000	55100000	0.00230108	0.000430108	0.000107527	
19	55100000	55125000	0.0291183	0.0133333	0.0110753	
19	55125000	55150000	0.0443226	0.0461505	0.0407097	
19	55150000	55175000	0.0474624	0.0443656	0.0473763	
19	55175000	55200000	0.0433978	0.0367312	0.0412043	
19	55200000	55225000	0.00462366	0.00806452	0.00989247	
19	55225000	55250000	0.00503226	0.00501075	0.00926882	
19	55250000	55275000	0.022086	0.0143226	0.0237419	
19	55275000	55300000	0.0252473	0.0135484	0.0162796	
19	55300000	55325000	0.0120215	0.00419355	0.00303226	
19	55325000	55350000	0.000946237	6.45161e-05	0.000129032	
19	55350000	55375000	0.0015914	0.0064086	0.00503226	
19	55375000	55400000	0.00791398	0.0143656	0.0156129	
19	55400000	55425000	0.0196774	0.0192258	0.0228817	
19	55425000	55450000	0.0296129	0.0210753	0.0202581	
19	55450000	55475000	0.0397849	0.0371613	0.0293548	
19	55475000	55500000	0.0429247	0.0388602	0.0398495	
19	55500000	55525000	0.0307312	0.0363226	0.0410538	
19	55525000	55550000	0.0167312	0.032172	0.0374624	
19	55550000	55575000	0.018086	0.018172	0.0273118	
19	55575000	55600000	0.0283011	0.0322151	0.0353978	
19	55600000	55625000	0.033957	0.0429032	0.0414624	
19	55625000	55650000	0.0316344	0.0484516	0.0438495	
19	55650000	55675000	0.0412258	0.0498925	0.0476344	
19	55675000	55700000	0.038	0.049871	0.0473548	
19	55700000	55725000	0.0397634	0.042129	0.0390108	
19	55725000	55750000	0.034172	0.025828	0.0270108	
19	55750000	55775000	0.0250968	0.0181935	0.0161505	
19	55775000	55800000	0.0405806	0.0430323	0.0354839	
19	55800000	55825000	0.0449677	0.0427957	0.0417204	
19	55825000	55850000	0.0433763	0.0381075	0.0418925	
19	55850000	55875000	0.0403871	0.0273978	0.0263871	
19	55875000	55900000	0.0230538	0.0067957	0.0113978	
19	55900000	55925000	0.00845161	0.00088172	0.00313978	
19	55925000	55950000	0.0055914	0.00513978	0.00836559	
19	55950000	55975000	0.00746237	0.0153548	0.0172043	
19	55975000	56000000	0.00974194	0.0223226	0.0177419	
19	56000000	56025000	0.0230968	0.0451398	0.0364086	
19	56025000	56050000	0.0125591	0.0484301	0.043828	
19	56050000	56075000	0.021914	0.0448602	0.0378495	
19	56075000	56100000	0.020172	0.0302366	0.0293118	
19	56100000	56125000	0.0191613	0.0150538	0.0138495	
19	56125000	56150000	0.0288387	0.00541935	0.00513978	
19	56150000	56175000	0.0311613	0.00690323	0.00778495	
19	56175000	56200000	0.0349247	0.0169462	0.0195914	
19	56200000	56225000	0.0284946	0.014129	0.0223011	
19	56225000	56250000	0.0306452	0.0234194	0.0307312	
19	56250000	56275000	0.0246882	0.0148602	0.0194624	
19	56275000	56300000	0.0154624	0.00815054	0.0111183	
19	56300000	56325000	0.00509677	0.00451613	0.00541935	
19	56325000	56350000	0.00382796	0.00380645	0.00384946	
19	56350000	56375000	0.00124731	0.00243011	0.00316129	
19	56375000	56400000	0.0119355	0.00713978	0.00533333	
19	56400000	56425000	0.00311828	0.00324731	0.00329032	
19	56425000	56450000	0.017914	0.0155914	0.0138925	
19	56450000	56475000	0.0465591	0.0353978	0.0405376	
19	56475000	56500000	0.0452258	0.0421075	0.0403226	
19	56500000	56525000	0.0414409	0.0336559	0.0342581	
19	56525000	56550000	0.0327742	0.0172688	0.0217204	
19	56550000	56575000	0.012172	0.00619355	0.0100645	
19	56575000	56600000	0.0173978	0.00729032	0.00956989	
19	56600000	56625000	0.0282581	0.0138495	0.0189677	
19	56625000	56650000	0.0405591	0.0337419	0.0403011	
19	56650000	56675000	0.0433548	0.0450968	0.0499355	
19	56675000	56700000	0.0449462	0.049828	0.049914	
19	56700000	56725000	0.0362581	0.0458065	0.0441935	
19	56725000	56750000	0.0268172	0.020172	0.0243226	
19	56750000	56775000	0.028086	0.0142581	0.0152903	
19	56775000	56800000	0.0113548	0.0063871	0.00821505	
19	56800000	56825000	0.00301075	0.00331183	0.00464516	
19	56825000	56850000	0.00245161	0.0015914	0.0031828	
19	56850000	56875000	0.020086	0.0147312	0.0184516	
19	56875000	56900000	0.0253333	0.0184086	0.0263441	
19	56900000	56925000	0.0157419	0.00812903	0.0129462	
19	56925000	56950000	0.0247312	0.0183871	0.0196129	
19	56950000	56975000	0.0393548	0.0450753	0.0447097	
19	56975000	57000000	0.049871	0.0478495	0.0473118	
19	57000000	57025000	0.0399785	0.0457849	0.0430968	
19	57025000	57050000	0.0215914	0.0443226	0.0357419	
19	57050000	57075000	0.00709677	0.0183011	0.0120215	
19	57075000	57100000	0.0148817	0.0326452	0.0280645	
19	57100000	57125000	0.0256559	0.0349032	0.0350323	
19	57125000	57150000	0.0129462	0.0180645	0.0106237	
19	57150000	57175000	0.015957	0.0175699	0.0116989	
19	57175000	57200000	0.0278495	0.0264086	0.0107742	
19	57200000	57225000	0.0393333	0.0369677	0.025914	
19	57225000	57250000	0.0498495	0.0498065	0.0472688	
19	57250000	57275000	0.0433333	0.0497849	0.0498925	
19	57275000	57300000	0.0412043	0.042086	0.0472473	
19	57300000	57325000	0.0277204	0.0369462	0.0269677	
19	57325000	57350000	0.00649462	0.0110323	0.00922581	
19	57350000	57375000	0.00195699	0.00219355	0.0015914	
19	57375000	57400000	0.00251613	0.00169892	0.00262366	
19	57400000	57425000	0.00909677	0.00548387	0.00453763	
19	57425000	57450000	0.0282796	0.0270753	0.0189247	
19	57450000	57475000	0.0301505	0.0333333	0.0234624	
19	57475000	57500000	0.0117204	0.0317849	0.0304301	
19	57500000	57525000	0.0330753	0.0366452	0.0446882	
19	57525000	57550000	0.0469892	0.0497634	0.0482366	
19	57550000	57575000	0.0498065	0.0484086	0.0472258	
19	57575000	57600000	0.0497634	0.0453548	0.0297634	
19	57600000	57625000	0.0464946	0.0285376	0.00849462	
19	57625000	57650000	0.022043	0.00836559	0.00230108	
19	57650000	57675000	0.00307527	0.00225806	0.000967742	
19	57675000	57700000	0.00184946	0.00294624	0.00296774	
19	57700000	57725000	0.00389247	0.00563441	0.00931183	
19	57725000	57750000	0.0064086	0.00817204	0.0103011	
19	57750000	57775000	0.0163871	0.014172	0.0146667	
19	57775000	57800000	0.0214409	0.0284516	0.0358495	
19	57800000	57825000	0.0262796	0.0187312	0.0260645	
19	57825000	57850000	0.0316774	0.035957	0.0408172	
19	57850000	57875000	0.0411613	0.0413333	0.0437849	
19	57875000	57900000	0.0366452	0.036	0.0317634	
19	57900000	57925000	0.043871	0.0357849	0.0228387	
19	57925000	57950000	0.0438495	0.0342796	0.0357204	
19	57950000	57975000	0.0349677	0.0413118	0.0367527	
19	57975000	58000000	0.0150108	0.0267742	0.0277204	
19	58000000	58025000	0.0156559	0.019957	0.0247312	
19	58025000	58050000	0.0336774	0.027871	0.0269462	
19	58050000	58075000	0.018043	0.0236129	0.0245376	
19	58075000	58100000	0.0170753	0.0252258	0.0273978	
19	58100000	58125000	0.0204516	0.027914	0.0284301	
19	58125000	58150000	0.0229032	0.0348817	0.0330108	
19	58150000	58175000	0.038086	0.0369247	0.0424086	
19	58175000	58200000	0.0464301	0.0453333	0.0485591	
19	58200000	58225000	0.0496989	0.0470968	0.0423871	
19	58225000	58250000	0.0496559	0.0496774	0.0498495	
19	58250000	58275000	0.0469462	0.0470753	0.0482151	
19	58275000	58300000	0.0450753	0.0453118	0.0476129	
19	58300000	58325000	0.0429032	0.0410538	0.0471183	
19	58325000	58350000	0.0428817	0.0496559	0.049828	
19	58350000	58375000	0.0496344	0.0470538	0.0462581	
19	58375000	58400000	0.047957	0.037871	0.0377849	
19	58400000	58425000	0.0449247	0.0355914	0.0387097	
19	58425000	58450000	0.0327527	0.0272258	0.0263656	
19	58450000	58475000	0.00896774	0.00630108	0.00447312	
19	58475000	58500000	0.0126022	0.00507527	0.00283871	
19	58500000	58525000	0.0281075	0.0178065	0.0175914	
19	58525000	58550000	0.0379355	0.0332043	0.0317849	
19	58550000	58575000	0.0302151	0.0297419	0.0258495	
19	58575000	58600000	0.0226452	0.0142796	0.010086	
19	58600000	58625000	0.0290323	0.020129	0.0176989	
19	58625000	58650000	0.0124301	0.0104086	0.0076129	
19	58650000	58675000	0.00473118	0.00707527	0.00544086	
19	58675000	58700000	0.00584946	0.0068172	0.00815054	
19	58700000	58725000	0.00664516	0.00750538	0.0113333	
19	58725000	58750000	0.00954839	0.00905376	0.0133763	
19	58750000	58775000	0.00589247	0.00651613	0.0113763	
19	58775000	58800000	0.0165806	0.0189032	0.0301505	
19	58800000	58825000	0.0298065	0.0375269	0.0411613	
19	58825000	58850000	0.0415269	0.0415269	0.0470968	
19	58850000	58875000	0.0317634	0.0373763	0.0375914	
19	58875000	58900000	0.0252258	0.0235054	0.0213118	
19	58900000	58925000	0.00223656	0.000623656	0.0027957	
19	58925000	58950000	0.00673118	0.00348387	0.00372043	
19	58950000	58975000	0.0142581	0.0109032	0.0117634	
19	58975000	59000000	0.0360645	0.0278495	0.0304516	
19	59000000	59025000	0.0411398	0.0447957	0.037828	
19	59025000	59050000	0.0327097	0.0292043	0.0287312	
19	59050000	59075000	0.0167527	0.0149247	0.014129	
19	59075000	59100000	0.0175054	0.0210538	0.021914	
19	59100000	59125000	0.0231613	0.0346237	0.039828	
19	59125000	59150000	0.0403441	0.042043	0.038086	
19	59150000	59175000	0.0280215	0.0228387	0.0167527	
19	59175000	59200000	0.0241505	0.00890323	0.00750538	
19	59200000	59225000	0.00576344	0.00129032	0.00129032	
19	59225000	59250000	0.00139785	0.000172043	0.00088172	
19	59250000	59275000	0.0075914	0.00847312	0.0125806	
19	59275000	59300000	0.0171613	0.0187527	0.0324516	
19	59300000	59325000	0.0287742	0.0315484	0.0416989	
19	59325000	59350000	0.0101075	0.0111183	0.00765591	
19	59350000	59375000	0.00630108	0.00423656	0.0036129	
19	59375000	59400000	0.00587097	0.00511828	0.00574194	
19	59400000	59425000	0.00963441	0.0092043	0.00939785	
19	59425000	59450000	0.0109462	0.0095914	0.00763441	
19	59450000	59475000	0.00544086	0.00445161	0.00292473	
19	59475000	59500000	0.00150538	0.000795699	8.60215e-05	
19	59500000	59525000	0.0189247	0.010129	0.00808602	
19	59525000	59550000	0.0339785	0.0227312	0.0254409	
19	59550000	59575000	0.0447312	0.0411183	0.0365806	
19	59575000	59600000	0.0495699	0.046086	0.0470538	
19	59600000	59625000	0.0364731	0.043957	0.0462366	
19	59625000	59650000	0.0403226	0.0426882	0.0409892	
19	59650000	59675000	0.0405376	0.0388172	0.0386882	
19	59675000	59700000	0.0353763	0.0312258	0.036	
19	59700000	59725000	0.0275484	0.0237419	0.025828	
19	59725000	59750000	0.0102151	0.0114409	0.0146452	
19	59750000	59775000	0.0115054	0.0153763	0.0166022	
19	59775000	59800000	0.0101505	0.0158065	0.0178065	
19	59800000	59825000	0.0237204	0.0288602	0.0310108	
19	59825000	59850000	0.0348602	0.0383226	0.0338495	
19	59850000	59875000	0.0395699	0.0417634	0.035828	
19	59875000	59900000	0.0433118	0.0395914	0.0257419	
19	59900000	59925000	0.043828	0.0402366	0.0283656	
19	59925000	59950000	0.0473978	0.034	0.0221505	
19	59950000	59975000	0.0421505	0.0470323	0.0386667	
19	59975000	60000000	0.0432903	0.0470108	0.0470323	
19	60000000	60025000	0.0473763	0.0462366	0.044172	
19	60025000	60050000	0.037914	0.0361935	0.0386452	
19	60050000	60075000	0.0339355	0.0352903	0.0329677	
19	60075000	60100000	0.0318495	0.0270323	0.0242366	
19	60100000	60125000	0.0297849	0.0147742	0.0135699	
19	60125000	60150000	0.0116129	0.00604301	0.00694624	
19	60150000	60175000	0.002	0.00230108	0.00307527	
19	60175000	60200000	0.00129032	0.00698925	0.0115699	
19	60200000	60225000	0.00894624	0.0181075	0.0287097	
19	60225000	60250000	0.023914	0.0375054	0.0367957	
19	60250000	60275000	0.0383871	0.0428817	0.048172	
19	60275000	60300000	0.0355484	0.0398065	0.0446667	
19	60300000	60325000	0.0384946	0.0384301	0.0374194	
19	60325000	60350000	0.0133548	0.0158925	0.0228602	
19	60350000	60375000	0.0109677	0.0113118	0.0183011	
19	60375000	60400000	0.0204946	0.0132473	0.0208172	
19	60400000	60425000	0.00806452	0.0135699	0.0159355	
19	60425000	60450000	0.00447312	0.00675269	0.00376344	
19	60450000	60475000	0.00546237	0.00443011	0.00354839	
19	60475000	60500000	0.0128387	0.0124516	0.0128387	
19	60500000	60525000	0.0249247	0.0292903	0.028043	
19	60525000	60550000	0.0149892	0.0291828	0.0208602	
19	60550000	60575000	0.0189677	0.0196129	0.0147742	
19	60575000	60600000	0.0238925	0.0129677	0.0084086	
19	60600000	60625000	0.0362366	0.0309462	0.026	
19	60625000	60650000	0.0330538	0.0392043	0.0398065	
19	60650000	60675000	0.0344301	0.0345806	0.0469892	
19	60675000	60700000	0.0249677	0.0282796	0.0452258	
19	60700000	60725000	0.0149032	0.0170753	0.0334624	
19	60725000	60750000	0.00249462	0.00303226	0.00883871	
19	60750000	60775000	0.000387097	0.00255914	0.00193548	
19	60775000	60800000	0.00694624	0.00830108	0.00382796	
19	60800000	60825000	0.00415054	0.00307527	0.00348387	
19	60825000	60850000	0.00468817	0.00556989	0.00451613	
19	60850000	60875000	0.00501075	0.00875269	0.00537634	
19	60875000	60900000	0.000580645	0.00346237	0.00225806	
19	60900000	60925000	0.00116129	0.00206452	0.00253763	
19	60925000	60950000	0.014086	0.0204516	0.0147957	
19	60950000	60975000	0.0428387	0.0428602	0.0400645	
19	60975000	61000000	0.0495054	0.0495484	0.0496559	
19	61000000	61025000	0.0494839	0.0495269	0.0496344	
19	61025000	61050000	0.0494624	0.0434839	0.0469677	
19	61050000	61075000	0.0154839	0.0133118	0.0122581	
19	61075000	61100000	0.00305376	0.00552688	0.0043871	
19	61100000	61125000	0.00247312	0.00337634	0.00789247	
19	61125000	61150000	0.0012043	0.00843011	0.00488172	
19	61150000	61175000	0.0188602	0.0185806	0.0115054	
19	61175000	61200000	0.0163011	0.02	0.0124301	
19	61200000	61225000	0.0249462	0.0207312	0.0212903	
19	61225000	61250000	0.0462796	0.0380645	0.0323656	
19	61250000	61275000	0.0494194	0.0495054	0.0462151	
19	61275000	61300000	0.0469032	0.0434409	0.0452043	
19	61300000	61325000	0.0438065	0.039828	0.0449247	
19	61325000	61350000	0.0468817	0.0417419	0.048129	
